0,"18th-century_history_of_Germany - 1985_UEFA_Cup_Final - 1998–99_UEFA_Champions_League_qualifying_rounds - 1999–2000_UEFA_Champions_League_qualifying_rounds - 2003_UEFA_Cup_Final - 2008_UEFA_Cup_Final - 2016–17_Celtic_F.C._season - 2017_UEFA_European_Under-21_Championship - 2018_Copa_América_Femenina - 2018_FAI_Cup - 2018–19_EFL_Trophy - 2019_UEFA_European_Under-19_Championship - 2019_UEFA_European_Under-19_Championship_qualification - 2019_UEFA_European_Under-21_Championship_qualification_Group_1 - 2019_UEFA_European_Under-21_Championship_qualification_Group_2 - 2019_UEFA_European_Under-21_Championship_qualification_Group_3 - 2019_UEFA_European_Under-21_Championship_qualification_Group_4 - 2019_UEFA_European_Under-21_Championship_qualification_Group_5 - 2019_UEFA_European_Under-21_Championship_qualification_Group_7 - 2019_UEFA_European_Under-21_Championship_qualification_Group_8 - 2019_UEFA_Nations_League_Final - 2020–21_UEFA_Nations_League - Abelardo_Fernández - Aleksandar_Trajkovski - Aleksandr_Kokorin - Alexandros_Tziolis - Alexandru_Maxim - Andi_Herzog - Antonio_Barreca - Antonio_Cassano - Arkadiusz_Reca - Arnaut_Groeneveld - Arron_Banks - Atdhe_Nuhiu - Augusto_Inácio - Aykut_Kocaman - Bashar_Resan - Battle_of_Hochkirch - Battle_of_Leuthen - Bautzen - Belgium_national_football_team_records_and_statistics - Ben_Sahar - Benito_Carbone - Benjamin_Kololli - Bernard_Challandes - Beto_(footballer,_born_1982) - Bibras_Natkho - Branimir_Hrgota - Brian_Idowu - Brian_Kerr_(Scottish_footballer) - Bruno_(footballer) - Bruno_Lage - Bruno_Metsu - Callum_Robinson - Cesare_Prandelli - Chorzów - Chris_Gunter - Chris_Mepham - Ciprian_Tătărușanu - Cláudio_Ramos - Cosmin_Contra - Cristian_Săpunaru - Cristiano_Biraghi - Croatia_national_under-21_football_team - Dani_de_Wit - Daniel_Johnson_(journalist) - Darren_Randolph - Davide_Ballardini - Davy_Pröpper - Denzel_Dumfries - Dia_Saba - Dietmar_Kühbauer - Dikko_affair - Diplomatic_Revolution - Diplomatic_bag - Dominik_Livaković - Dor_Peretz - Edon_Zhegrova - Ejection_(sports) - El_Fardou_Ben_Nabouhane - Enda_Stevens - England_national_football_team_results_(2000–19) - Enis_Bardhi - Estadio_de_La_Cartuja - Europa_F.C. - Ezri_Konsa - FA_Vase - Fadil_Vokrri_Stadium - Felix_Brych - Fernando_Santos_(Portuguese_footballer) - Filip_Stojković - Florin_Andone - Football_in_Spain - Franco_Cervi - Frederick_the_Great - Gabriel_Tamaș - Gary_Caldwell - Gary_Mackay-Steven - Gaëtan_Bong - Gennaro_Gattuso - George_Pușcaș - George_Thomas_(footballer,_born_1997) - Germany_at_the_FIFA_World_Cup - Germany–Netherlands_football_rivalry - Germán_Pezzella - Gian_Piero_Ventura - Gianluca_Caprari - Giannis_Fetfatzidis - Gibraltar - Gibraltar_Anthem - Gibraltar_Premier_Division - Gibraltar_national_football_team_results - Glenn_Murray - Guilherme_Marinato - Hans_Hateboer - Hans_Hermann_von_Katte - Heavy_cavalry - Heriberto_Tavares - Hochkirch - Ian_Morris_(footballer) - Imperial_and_Royal - Ivan_Jurić - Ivan_Leko - Jake_Gosling_(footballer) - Jamal_Lewis_(footballer) - James_Coppinger - James_Francis_Edward_Keith - Jarrow_March - Jeff_Hendrick - Jerzy_Brzęczek - Johnny_Russell_(footballer) - Jonas_Hector - Jonathan_Cafú - Jordan_Teze - Joseph_Chipolina - Josh_Magennis - Josip_Iličić - José_Izquierdo_(footballer,_born_1992) - Jozef_Vengloš - Joël_Veltman - Julio_César_Ribas - Jürgen_Locadia - Kaliningrad_Stadium - Kamil_Grosicki - Karlo_Bartolec - Karol_Linetty - Kenny_Saief - Kevin_Lasagna - Kevin_Long_(footballer) - Kieron_Freeman - Konstantin_Rausch - Kostas_Mitroglou - Krisztián_Németh - Kyle_Goldwin - Kévin_Rodrigues - Labinot_Harbuzi - Lars_Stindl - Lautaro_Martínez - Lee_Casciaro - Leopold_Joseph_von_Daun - Liam_Walker - Lieutenant_field_marshal - Lincoln_Red_Imps_F.C. - List_of_Olympic_medalists_in_football - List_of_accidents_and_incidents_involving_transport_or_storage_of_ammunition - List_of_international_goals_scored_by_Romelu_Lukaku - List_of_last_words - Little_Chef - Ljubiša_Tumbaković - Luis_Aragonés - Luke_Johnson_(businessman) - Luís_Neto - Maltese_Premier_League - Marco_Rossi_(footballer,_born_1964) - Mario_Gavranović - Markku_Kanerva - Marko_Livaja - Marten_de_Roon - Maryport - Matthias_Ginter - Matías_Almeyda - Matías_Fernández - Mauro_Júnior - Mazinho - Melaka_United - Memphis_Depay - Michael_Mifsud - Michael_Skibbe - Mircea_Rednic - Myrto_Uzuni - Nicolae_Stanciu_(footballer,_born_1993) - Nir_Bitton - Oleguer_Presas - Panagiotis_Kone - Patisserie_Valerie - Paul_Johnson_(writer) - Paulo_Autuori - Paulo_Bento - Pavel_Mamayev - Paweł_Cibicki - Pedro_Mendes_(footballer,_born_1979) - Phil_Babb - Philipp_Max - Pierre_Kunde - Prince_Faisal_bin_Fahd_Stadium - Proact_Stadium - Pyry_Soiri - Rafa_Silva - Rani_Khedira - Reece_Styche - Ricardo_Gareca - Richard_Keogh - Roman_Neustädter - Romania_national_under-21_football_team - Roy_Chipolina - Runcorn_Town_F.C. - Ruslan_Malinovskyi - Salvador_Cabañas - Samir_Nasri - Samir_Ujkani - Sammy_Ofer_Stadium - Saša_Lukić - Shaun_Maloney - Silesian_Stadium - Silesian_Wars - Solly_March - Sotiris_Ninis - Spain_national_football_team_records_and_statistics - Spain_national_football_team_results - Srečko_Katanec - Stadion_Kantrida - Stadion_Maksimir - Stadion_Rujevica - Stanislav_Cherchesov - Swiss_Broadcasting_Corporation - Sérgio_Oliveira - Third_Silesian_War - Tin_Jedvaj - Tomer_Hemed - Tudor_Băluță - UEFA_European_Championship_qualifying - UEFA_European_Qualifiers_broadcasting_rights - Upper_Saxony - Valeri_Qazaishvili - Valletta_F.C. - Vedat_Muriqi - Victoria_Stadium_(Gibraltar) - Virtus_Entella - Vladan_Milojević - Vujadin_Savić - West_Didsbury_&_Chorlton_A.F.C. - Winston_Churchill_as_writer - Yura_Movsisyan - Yves_Bissouma",footballer - player - football - f.c. - tennis,Gibraltar_national_football_team_results,2018_Copa_América_Femenina,Gibraltar_national_football_team_results,Gibraltar,Gibraltar_national_football_team_results,Living_people
1,"1916_World_Series - 1921_World_Series - 1924_World_Series - 1956_World_Series - 1968_World_Series - 1998_National_League_Wild_Card_tie-breaker_game - 1999_American_League_Championship_Series - 2004_Major_League_Baseball_draft - 2007_Colorado_Rockies_season - 2007_National_League_Wild_Card_tie-breaker_game - 2008_American_League_Central_tie-breaker_game - 2008_Philadelphia_Phillies_season - 2009_American_League_Central_tie-breaker_game - 2009_Colorado_Rockies_season - 2011_National_League_Division_Series - 2012_National_League_Wild_Card_Game - 2013_American_League_Wild_Card_tie-breaker_game - 2014_National_League_Wild_Card_Game - 2015_Chicago_Cubs_season - 2015_National_League_Championship_Series - 2015_National_League_Wild_Card_Game - 2016_American_League_Wild_Card_Game - 2016_National_League_Championship_Series - 2016_National_League_Wild_Card_Game - 2018_National_League_Central_tie-breaker_game - 2018_National_League_West_tie-breaker_game - 2019_Major_League_Baseball_draft - A._J._Pierzynski - Adam_Ottavino - Al_Lang_Stadium - Albert_Almora - Allison_Williams_(reporter) - Andrea_Joyce - Andrew_Shaw_(ice_hockey) - Antonio_Senzatela - Arthel_Neville - Atlanta_Braves_Radio_Network - Austin_Barnes - Beast_Quake - Ben_Leber - Bengals–Steelers_rivalry - Bill_Dickey - Bill_Miller_(umpire) - Bill_Mueller - Blake_Treinen - Bob_Ryan - Bobby_Cox - Boston_Red_Sox_Radio_Network - Bradford,_Pennsylvania - Brady_Anderson - Brewers–Cubs_rivalry - Brian_Butterfield - Brock_Huard - Buck_Showalter - Buddy_Bell - Buffalo_Bills_Radio_Network - Buster_Olney - C._B._Bucknor - Caleb_Ferguson - Card_(sports) - Chad_Green_(pitcher) - Charley_Steiner - Chief_Noc-A-Homa - Chien-Ming_Wang - Chili_Davis - Chip_Coffey - Chris_Barnes_(actor) - Chris_Guccione_(umpire) - Cincinnati_Bengals_Radio_Network - Cleveland_Browns_Radio_Network - Cleveland_Indians_Radio_Network - Cubs_Win_Flag - Curt_Menefee - D._J._Johnson_(baseball) - Dallas_Braden - Dallas_Cowboys_Radio_Network - Dan_Duquette - Dante_Bichette - Darren_Daulton - Dave_Anderson_(sportswriter) - Dave_Gettleman - Dave_Magadan - David_Bell_(baseball) - Detroit_Lions_Radio_Network - Dianna_Russini - Dirty_Water - Dodgers–Yankees_rivalry - Don_Newcombe - Double_switch_(baseball) - Doug_Melvin - Dylan_Floro - Eboni_Williams - Eduardo_Pérez - Felipe_Alou - Fernando_Rodney - Fox_Sports_2 - Fox_Sports_Wisconsin - Fredi_González - Gerardo_Parra - Green_Lane,_Pennsylvania - Griff_Jenkins - History_of_the_Oakland_Athletics - History_of_the_Philadelphia_Athletics - Houston_Astros_Radio_Network - Howard_Kurtz - Hunter_Pence - Iowa_Wild - J._J._Hardy - Jake_Mauer - Jaret_Wright - Jason_Zucker - Jayson_Werth - Jeff_Bridich - Jeffrey_Maier - Jeremy_Lane - Jermon_Bushrod - Jeurys_Familia - Jim_Joyce - Jim_Kaat - Jim_Wolf - Jimmy_Piersall - Joe_Mauer - Joe_Medwick - John_J._Fisher - John_Mallee - Johnny_Pesky - Jonny_Venters - Jorge_Soler - Jorge_de_la_Rosa - José_Quintana - Justin_Wilson_(baseball) - KFXN-FM - Ken_Mauer - Kevin_Cash - Kyle_Freeland - Lance_Lynn - Lehigh_Valley_IronPigs - Lesley_Visser - Leslie_Marshall_(journalist) - Liam_Hendriks - Linda_Cohn - List_of_American_League_Championship_Series_broadcasters - List_of_American_League_Division_Series_broadcasters - List_of_Atlanta_Braves_managers - List_of_Atlanta_Braves_owners_and_executives - List_of_Carolina_Panthers_broadcasters - List_of_Chicago_Cubs_managers - List_of_Colorado_Rockies_managers - List_of_Green_Bay_Packers_broadcasters - List_of_Los_Angeles_Rams_broadcasters - List_of_Major_League_Baseball_Wild_Card_Game_broadcasters - List_of_Major_League_Baseball_all-time_leaders_in_home_runs_by_pitchers - List_of_Major_League_Baseball_players_investigated_for_domestic_violence - List_of_Major_League_Baseball_umpires - List_of_Miami_Dolphins_broadcasters - List_of_Minnesota_Vikings_broadcasters - List_of_Monday_Night_Football_results_(2010–present) - List_of_National_League_Championship_Series_broadcasters - List_of_Oakland_Athletics_managers - List_of_Oakland_Raiders_broadcasters - Logos_and_uniforms_of_the_Pittsburgh_Steelers - Lou_Trivino - Lynne_Austin - Marcus_Semien - Mario_Impemba - Mark_Mulder - Marlins_Man - Mathew_Dumba - Matt_Stairs - Matt_Williams_(third_baseman) - Max_Unger - Meredith_Marakovits - Michigan_IMG_Sports_Network - Mickey_Rivers - Miguel_Montero - Mike_Lowell - Monday_Night_Countdown - NFL_Collective_Bargaining_Agreement - National_Football_League_television_blackout_policies - New_England_Patriots_Radio_Network - New_York_Giants_Radio_Network - New_York_Yankees_Radio_Network - Oakland_Athletics_Radio_Network - Ohio_State_Buckeyes_football_statistical_leaders - Ohio_State_IMG_Sports_Network - Packers_Radio_Network - Pat_Burrell - Pat_Valaika - Pedro_Báez - Pedro_Strop - Peter_Angelos - Peter_Gammons - Pinch_runner - Pittsburgh_Steelers_Radio_Network - Ramón_Laureano - Randy_Wolf - Rich_Donnelly - Rich_Garcia - Rick_Honeycutt - Rick_Manning - Rick_Spielman - Robert_Flores - Rocco_Baldelli - Rod_Allen - Ross_Atkins_(baseball) - Ryan_Flaherty - Ryan_McDonough_(NBA_executive) - Ryan_McMahon_(baseball) - Scott_Oberg - Shaw_(name) - Shawn_Kelley - Sony_ESPN - Steelmark - Sunday_NFL_Countdown - Sunfish_Lake,_Minnesota - The_Bad_News_Bears_Go_to_Japan - The_Bad_News_Bears_in_Breaking_Training - The_Greg_Gutfeld_Show - The_Standells - Tomahawk_chop - Tommy_La_Stella - Tony_Wolters - Triple_Crown_(baseball) - Trot_Nixon - Tyler_Anderson - Tyler_White - Ubaldo_Jiménez - Vista,_California - Víctor_Caratini - WJBK - WKRK-FM - WSCR - Walt_Weiss - Walter_Thurmond - Wayne_Messmer - Wes_Parker - Will_McDonough - Yan_Gomes - Ángel_Hernández_(umpire)",baseball - coach - bowl - defensive - conference,List_of_American_League_Division_Series_broadcasters,2018_National_League_Central_tie-breaker_game,2018_National_League_Central_tie-breaker_game,2011_National_League_Division_Series,2011_National_League_Division_Series,Living_people
2,"1980_Cleveland_Browns_season - 2003_Kansas_City_Chiefs_season - 2003–04_NFL_playoffs - 2009_Cleveland_Browns_season - 2010_Cleveland_Browns_season - 2011_Cleveland_Browns_season - 2014_Kansas_City_Chiefs_season - 2016_Oakland_Raiders_season - 2017_Baltimore_Ravens_season - 2017_Houston_Texans_season - 2017_Oakland_Raiders_season - Adam_Archuleta - Adam_Gotsis - Alex_Lewis_(offensive_lineman) - Allen_Bailey - Andre_Hal - Andre_Tippett - Andy_Janovich - Anthony_Hitchens - Anthony_Levine - Anthony_Sherman - Anthony_Smith_(defensive_end) - Armani_Watts - Artie_Burns - Barbara_Davis - Benardrick_McKinney - Bert_Jones - Billy_Cundiff - Bob_Sutton_(American_football) - Brandon_McManus - Brandon_Williams_(defensive_tackle) - Brandon_Wimbush - Brandon_Zylstra - Breeland_Speaks - Breshad_Perriman - Brett_Maher_(American_football) - Brett_Perriman - Britton_Colquitt - Brock_Osweiler - Bronson_Kaufusi - Browns–Ravens_rivalry - Bruce_Irvin_(American_football) - Bryan_Witzmann - Butt_fumble - C._J._Fiedorowicz - Cameron_Erving - Canceled_NFL_games - Cassius_Marsh - Chargers–Raiders_rivalry - Charlie_Ward - Chidobe_Awuzie - Chris_Boswell - Chris_Doleman - Colby_Wadman - Cole_Beasley - Colts–Patriots_rivalry - Connor_Williams_(American_football) - Cooper_Rush - Corey_Bojorquez - Coty_Sensabaugh - Darian_Stewart - Darron_Lee - Daryl_Worley - Dave_Sime - David_DeCastro - David_Fales - David_Williams_(running_back) - Demarcus_Robinson - Demetrius_Harris - Dennis_Pitta - Denzelle_Good - Deonte_Thompson - Derek_Anderson_(American_football) - Derek_Wolfe - Dermontti_Dawson - Desmond_King_(American_football) - Devontae_Booker - Doak_Walker - Domata_Peko - Don_Brown_(American_football_coach) - Don_Martindale - Douglas,_Georgia - Dustin_Colquitt - Dwayne_Harris - Eric_Murray_(American_football) - Ernie_Stautner - Estadio_Universitario_(UANL) - Frank_Clark_(American_football) - Frostee_Rucker - Garett_Bolles - Gene_Steratore - Gerald_Sensabaugh - Gibrán_Lajud - Grand_Valley_State_Lakers_football - Hardy_Nickerson - Harrison_Butker - Henry_Martín - History_of_the_Houston_Texans - Isaac_Rochell - Isaiah_Crowell - Jalen_Richard - James_Lofton - Jason_Myers - Jay_Harbaugh - Jeff_Heath_(American_football) - Jerry_Hughes - Joe_Burrow - Joe_Woods_(American_football) - John_Greco - John_Matuszak - Johnathan_Joseph - Jordan_Devey - Jordan_Lucas - Jordan_Phillips - Josey_Jewell - Julio_Furch - Justin_Yoon - K._C._Wolf - Kacy_Rodgers - Kacy_Rodgers_II - Kapri_Bibbs - Kareem_Jackson - Karl_Joseph - Keith_Butler_(American_football) - Kendall_Lamm - Kevin_Johnson_(cornerback) - Kolton_Miller - Lardarius_Webb - Liam_McHugh - Lions–Packers_rivalry - List_of_Baltimore_Ravens_head_coaches - List_of_Houston_Texans_head_coaches - List_of_Indianapolis_Colts_head_coaches - List_of_Indianapolis_Colts_seasons - List_of_National_Football_League_annual_rushing_touchdowns_leaders - List_of_National_Football_League_games_played_outside_the_United_States - List_of_career_achievements_by_Peyton_Manning - Lomas_Brown - Mario_Addison - Mark_Duffner - Mark_Whipple - Marlon_Humphrey - Marshal_Yanda - Marty_Mornhinweg - Marvin_Davis - Matt_McCrane - Matt_Milano - Matt_Stover - Maurice_Alexander_(American_football) - Maxx_Williams - Michael_Pittman - Mike_Hughes_(American_football) - Mitch_Holthus - Nathan_Peterman - Nick_Boyle - Nick_Martin_(American_football) - Nile_Kinnick - Notre_Dame_Fighting_Irish_football_statistical_leaders - O._J._Brigance - Omar_Bolden - Paul_Hornung - Quandre_Diggs - Randall_Cunningham_II - Randy_Gregory - Reggie_Ragland - Rico_Gathers - Romeo_Okwara - Ron_Parker - Ron_Powlus - Ronnie_Stanley - Ryan_Grant_(running_back) - Ryan_Grant_(wide_receiver) - Ryan_Griffin_(tight_end) - Sam_Cunningham - Sam_Huff - Sam_Koch - Sam_Rosen_(sportscaster) - Sebastian_Janikowski - Shaq_Lawson - Sid_Luckman - Spero_Dedes - Tanoh_Kpassagnon - Taron_Johnson - Tedric_Thompson - Terrance_Mitchell - Tim_Williams_(American_football) - Tommy_Nobis - Tommy_Rees_(American_football) - Tony_Jefferson - Tre_Flowers - Tremon_Smith - Tuck_rule_(American_football) - Tyreek_Hill - Tyrell_Williams - Tyrone_Carter - Tyrone_Crawford - Vashti_Cunningham - Víctor_Guzmán - Walt_Anderson_(American_football) - Walt_Coleman - Warpaint_(mascot) - Whitney_Mercilus",baseball - coach - bowl - defensive - conference,2017_Oakland_Raiders_season,2017_Baltimore_Ravens_season,2017_Baltimore_Ravens_season,2017_Baltimore_Ravens_season,2017_Baltimore_Ravens_season,Living_people
3,"1988_Notre_Dame_vs._Miami_football_game - 1993_Wisconsin_Badgers_football_team - 1st_Look - 2003_SEC_Championship_Game - 2004_San_Diego_Chargers_season - 2005_SEC_Championship_Game - 2008_Michigan_Wolverines_football_team - 2009_NCAA_Division_I_FBS_football_season - 2010_NCAA_Division_I_FBS_football_season - 2011_SEC_Championship_Game - 2012_New_York_Giants_season - 2013_New_York_Giants_season - 2014_New_York_Giants_season - 2016_Southeastern_Conference_football_season - 2017_Iowa_State_Cyclones_football_team - 2017_South_Florida_Bulls_football_team - 2017_Texas_Longhorns_football_team - 2017_Wisconsin_Badgers_football_team - 2018_BYU_Cougars_football_team - 2018_Big_Ten_Conference_football_season - 2018_Iowa_Hawkeyes_football_team - 2018_Iowa_State_Cyclones_football_team - 2018_Minnesota_Golden_Gophers_football_team - 2018_Texas_Tech_Red_Raiders_football_team - 2018_Virginia_Tech_Hokies_football_team - 2018_Washington_State_Cougars_football_team - Alex_Hornibrook - Alfonzo_McKinnie - Amon_G._Carter_Stadium - Anthony_Carter_(American_football) - Ariana_Kukors - Arkansas–Ole_Miss_football_rivalry - Auburn–Tennessee_football_rivalry - B.W._Webb - BB&T_Field - BYU_TV - Barry_Odom - Battle_of_Bristoe_Station - Bob_Spoo - Brad_Nessler - Brandon_Peters - Brian_VanGorder - Bud_Foster - Bully_(mascot) - CBS_Sports_Network - Cardinal_Stadium - Chad_Knaus - Chase_Blackburn - Chuck_Long - Clayton_Thorson - Coaches_Poll - Comcast/Charter_Sports_Southeast - Cécilia_Rodhe - D._J._Shockley - D._J._Williams_(linebacker) - Dave_Doeren - David_Gibbs_(American_football) - David_Montgomery_(American_football) - Davis_Wade_Stadium - Demon_Deacon - Derek_Mason - Derek_Watt - Derrick_Mason - Dodge_City_(film) - Donald_W._Reynolds_Razorback_Stadium - Eddie_Robinson_(American_football_coach) - Fighting_McCooks - Gary_Danielson - Gary_Pinkel - Georgia–Vanderbilt_football_rivalry - Gouverneur_K._Warren - Hardy_Nickerson_Jr. - History_of_the_New_York_Giants - History_of_the_Tennessee_Titans - HokieBird - Illinois–Purdue_football_rivalry - Iowa_City_West_High_School - Iowa_Hawkeyes_football_statistical_leaders - Jack_Trice_Stadium - Jamie_Erdahl - Jarron_Collins - Jason_Sanders - Jerry_Reese - Jim_Leavitt - Joakim_Noah - Joe_Pisarcik - John_Denney - Johnnie_Morton - Jon_Heacock - Jonathan_Taylor_(American_football) - Jordan–Hare_Stadium - Josh_Allen_(linebacker) - Josh_Jackson_(quarterback) - Kalani_Sitake - Karan_Higdon - Kenan_Memorial_Stadium - Kevin_Barker - Kevin_Wilson_(American_football) - Linval_Joseph - Lisa_Byington - List_of_2008_Summer_Olympics_medal_winners - List_of_Big_Ten_Conference_football_rivalry_games - List_of_Fox_Sports_announcers - List_of_LSU_Tigers_head_football_coaches - List_of_Michigan_Wolverines_football_seasons - List_of_Mississippi_State_Bulldogs_head_football_coaches - List_of_New_York_Giants_first-round_draft_picks - List_of_Texas_A&M_Aggies_head_football_coaches - List_of_Texas_Longhorns_football_seasons - List_of_Wisconsin_Badgers_in_the_NFL_Draft - List_of_undefeated_NCAA_Division_I_football_teams - Manny_Diaz_(American_football) - Marquise_Brown - Marreese_Speights - Maryland_Terrapins - Matt_Canada - Michael_Bennett_(defensive_tackle,_born_1993) - Michael_Brewer - Michigan_State–Penn_State_football_rivalry - Mike_DuBose - Mike_Martin_(defensive_lineman) - Mike_Norvell - Mike_Quick - Mike_the_Tiger - Miracle_at_the_Meadowlands - Miracle_at_the_New_Meadowlands - Mount_Nittany - Myles_Gaskin - Nate_Stanley - Nebraska–Wisconsin_football_rivalry - Nick_Rolovich - Noah_Fant - Notre_Dame_Football_on_NBC - Notre_Dame–Pittsburgh_football_rivalry - Ohio_in_the_American_Civil_War - Old_Hokie - Pac-12_Network - Pat_Dye - Paul_Rhoads - Penn_State_Beaver - Philip_Montgomery - Quinn_Nordin - Richard_Jefferson - Robert_Brewer_(American_football) - Robert_E._Lee - Rocky_Long - Rod_Gilmore - Rod_Streater - Ryan_Finley_(American_football) - Ryan_Lochte - Ryan_Ramczyk - Ryan_Westmoreland - Ryan_Willis - Sam_Ehlinger - Sam_Hubbard - Santa_Fe_Trail_(film) - Sanya_Richards-Ross - Scott_Stadium - Sebastian_the_Ibis - Shane_Buechele - Shannon_Spake - Spartan_Stadium_(East_Lansing,_Michigan) - Spencer_Tillman - Stephen_Weatherly - Steve_Buechele - Steven_Montez - Stony_Brook_Seawolves_football - Swimming_at_the_2008_Summer_Olympics - Sylvester_Croom - T._Y._McGill - TCU–Texas_Tech_football_rivalry - The_Titan_Games - The_Victors - Thom_Brennaman - Tim_Beck_(American_football,_born_1966) - Todd_Dodge - Todd_Orlando - Tom_Allen_(American_football) - Tom_Herman_(American_football) - Tracy_Wolfson - Trayveon_Williams - Tulsa_Golden_Hurricane - Uga_(mascot) - Unconditional_surrender - United_States_senior_military_college - Utah_Utes - Vanderbilt_Commodores - Virginia_Tech_Corps_of_Cadets - Virginia_Tech_Hokies - War_Memorial_Stadium_(Arkansas) - Washington_Huskies - Williams–Brice_Stadium - Winged_football_helmet - Yale_Bowl",baseball - coach - bowl - defensive - conference,Coaches_Poll,2018_Big_Ten_Conference_football_season,2018_Big_Ten_Conference_football_season,Coaches_Poll,Coaches_Poll,Living_people
